AUDUSDGBPUSDSpread,EURUSDGBPUSDSpread,USDCADGBPUSDSpread,GBPUSDOrderType
-0.12227334834800008,-0.08390102927999998,-0.09834477610000025,doNothing
-0.12255803588159986,-0.08387607567999988,-0.09856269969999998,sell
-0.12369843057600005,-0.08529596736,-0.09973420590000015,doNothing
-0.12386820033759993,-0.08572325839999984,-0.09993192509999993,doNothing
-0.12364780564319999,-0.08560807264000014,-0.09988125270000014,doNothing
-0.12417898972640007,-0.08566164847999991,-0.10000897190000013,doNothing
-0.12644642313760013,-0.0856970819199998,-0.10012172070000003,doNothing
-0.12635632446400002,-0.08658366096000014,-0.0999207847000001,doNothing
-0.12549606133440006,-0.08635541024000015,-0.0990703167,doNothing
-0.12358428520959985,-0.08530431120000004,-0.09783420590000014,doNothing
-0.12095438388320012,-0.08264431120000015,-0.09560758410000014,doNothing
-0.12126556796639987,-0.08245257744000001,-0.09548359269999995,doNothing
-0.12144176849520005,-0.08231825855999997,-0.09514208650000011,doNothing
-0.12142213029839999,-0.08193516256,-0.09454699769999997,doNothing
-0.1218712751272002,-0.08319691184,-0.09514072550000008,doNothing
-0.11979018971759992,-0.08090528639999994,-0.09335549149999989,doNothing
-0.11813408786239998,-0.07947392415999976,-0.09182056410000006,doNothing
-0.11846336425600001,-0.07984169504000005,-0.09233180670000007,doNothing
-0.1188323117376,-0.08023810368000017,-0.09438183909999998,doNothing
-0.11732948309440006,-0.07963859904000015,-0.09270595950000016,doNothing
-0.1184065387944,-0.07981525536,-0.09307844469999993,doNothing
-0.11774512447280006,-0.07989403247999993,-0.09286606170000011,doNothing
-0.11567869370560002,-0.07825390863999981,-0.09092247910000006,doNothing
-0.1165934470215999,-0.07928946591999986,-0.09154604550000012,doNothing
-0.11642213137360002,-0.07960045663999993,-0.09183241990000002,doNothing
-0.11653269052400006,-0.07933291791999997,-0.09193097290000019,sell
-0.11798413773680005,-0.0799835216,-0.09282470070000004,doNothing
-0.11821806877280006,-0.08047265472000009,-0.09357144090000014,doNothing
-0.1187728878712,-0.08123957424000006,-0.09369873510000026,doNothing
-0.11914371015119984,-0.08127352160000001,-0.09365313529999986,doNothing
-0.11881797009920003,-0.08166452783999989,-0.09354961190000011,doNothing
-0.11757078283439992,-0.08066945039999984,-0.09306826710000005,doNothing
-0.11818038814000009,-0.08189551855999988,-0.0938123607000001,doNothing
-0.11868494410880004,-0.08279367648000013,-0.09463557750000007,doNothing
-0.11713589795359991,-0.08081700464000008,-0.09271806269999994,doNothing
-0.11628068416079995,-0.08068505423999994,-0.09235087070000003,doNothing
-0.1130844178496,-0.07798641647999993,-0.08917443710000006,sell
-0.11460517434719986,-0.07889677247999982,-0.09064765390000007,sell
-0.11691795419119999,-0.08190702016000007,-0.09432824030000009,doNothing
-0.11729362846079994,-0.08198084368000003,-0.09384641130000015,sell
-0.12098874358000011,-0.08489167951999987,-0.09804196809999999,doNothing
-0.12144293774559989,-0.08500955871999993,-0.09856932150000008,doNothing
-0.12226494410879996,-0.08535623055999997,-0.09814158610000012,doNothing
-0.12190313509280015,-0.0859815556800001,-0.09835624990000014,doNothing
-0.1204056189160001,-0.08498327392000005,-0.09750997770000014,doNothing
-0.12140168787999994,-0.08554191168000003,-0.09823282870000005,doNothing
-0.12139968151679992,-0.08621771663999978,-0.09835307609999999,doNothing
-0.12112931971360008,-0.08593116863999994,-0.0987074925,doNothing
-0.12139371122640008,-0.08651277855999995,-0.09921034350000024,doNothing
-0.1202533494232001,-0.08571056495999985,-0.09806054790000007,doNothing
-0.11986922103999986,-0.0851972367999998,-0.09719914389999995,doNothing
-0.11939885923680005,-0.08470562687999994,-0.09713158610000017,doNothing
-0.11914849743360012,-0.08488452783999989,-0.09698101589999997,doNothing
-0.11922908947519995,-0.08459217487999982,-0.09701842849999998,doNothing
-0.11967400724720001,-0.08498118415999989,-0.09751661570000003,sell
-0.12153604650159999,-0.08675774768000011,-0.09890459850000011,doNothing
-0.1212954873512,-0.08683454335999996,-0.09877470070000016,doNothing
-0.1196350268744002,-0.0847982275200001,-0.09719127950000006,sell
-0.12120033934079988,-0.0863998374399999,-0.09834417350000013,sell
-0.12318420459440005,-0.08901330495999993,-0.10069883729999995,doNothing
-0.12331170486319998,-0.09024751551999999,-0.10183547529999992,doNothing
-0.12198173775440013,-0.08918592112000012,-0.1001818927,doNothing
-0.12096800406560004,-0.08789222143999997,-0.09923641130000016,doNothing
-0.11957721467679994,-0.08667641648000002,-0.09784682010000001,sell
-0.12245236268719983,-0.08983544127999998,-0.10065920309999998,doNothing
-0.12104081680079992,-0.08920421839999992,-0.09976148390000006,doNothing
-0.12107321785839997,-0.09080233008000005,-0.09958999390000023,doNothing
-0.11752826719520004,-0.08692849104000011,-0.09548034350000023,doNothing
-0.11811751069760001,-0.08793072016000014,-0.0963813817000001,doNothing
-0.11769213244880006,-0.0877118347200001,-0.09494389370000023,doNothing
-0.11859882634559993,-0.08776268607999982,-0.09623236069999996,doNothing
-0.11818895791040007,-0.08753034864000009,-0.09591977330000012,doNothing
-0.11720545446000008,-0.08551835168,-0.0941168631,sell
-0.11923561891600021,-0.08743760863999994,-0.09545560430000011,doNothing
-0.11847987886400002,-0.08658364575999977,-0.09522156990000008,doNothing
-0.11902892501920004,-0.08769698943999993,-0.09568104270000011,doNothing
-0.11893505976560026,-0.08725698943999993,-0.09536436170000018,doNothing
-0.11818423748559992,-0.08677723711999996,-0.09482912769999996,doNothing
-0.11871040512319997,-0.0865169739199998,-0.09523167209999994,doNothing
-0.11998132607680012,-0.08753734544000014,-0.09636260809999997,doNothing
-0.12035198390080004,-0.08727202031999992,-0.09667002069999997,doNothing
-0.12075788840880008,-0.0875640017599999,-0.09654633590000006,sell
-0.12182788840880021,-0.08857832064000015,-0.09792991850000021,doNothing
-0.12196172077120004,-0.08885571999999997,-0.09881453930000017,doNothing
-0.12156287196320004,-0.08779694287999984,-0.09813500730000002,sell
-0.12259208257440002,-0.08922386240000013,-0.09920065010000001,doNothing
-0.12307696745519991,-0.08938446608000006,-0.10016812190000013,doNothing
-0.12249611228400004,-0.09015277888000006,-0.09937950970000009,doNothing
-0.1168917536623999,-0.08456537951999987,-0.09299110190000004,doNothing
-0.11699700034640004,-0.08444858383999998,-0.09294358709999995,doNothing
-0.11516093138240002,-0.08302969840000007,-0.09169431870000011,doNothing
-0.11314984597279998,-0.08193688112000008,-0.08994032730000012,doNothing
-0.11475762527920019,-0.08289935791999992,-0.09068975710000005,doNothing
-0.11421696745520005,-0.08236194304,-0.08977544290000017,doNothing
-0.11444208257439992,-0.08232921855999997,-0.09029664250000002,doNothing
-0.11455611228399998,-0.08266835167999997,-0.09080882109999999,doNothing
-0.11468181944480005,-0.08240118448000011,-0.09058845530000004,sell
-0.11652713191120001,-0.08394870767999985,-0.09233493189999997,doNothing
-0.11502690167279983,-0.08260476031999975,-0.09065124710000005,doNothing
-0.11504251015999989,-0.08224240735999988,-0.09045305989999997,doNothing
-0.1152419181183999,-0.0827337695999999,-0.09123120410000007,doNothing
-0.11494070114400001,-0.08297587488000002,-0.09139281250000009,doNothing
-0.11547270750720018,-0.08279969840000012,-0.0910238937000003,sell
-0.11692917116559998,-0.08482714431999994,-0.09195637890000019,doNothing
-0.11480397328080016,-0.08138900192000009,-0.08858482970000026,doNothing
-0.11590433508399989,-0.0826979028799999,-0.08966996150000006,doNothing
-0.116389746224,-0.08329581312000012,-0.09057256510000022,doNothing
-0.11661499290800004,-0.08487327456000004,-0.09068380770000006,doNothing
-0.11798709794480011,-0.08531980704000008,-0.09123411430000017,sell
-0.1191064072296002,-0.08682697424000008,-0.0930503435000003,doNothing
-0.11835204860800008,-0.08661095264000007,-0.09208977330000012,doNothing
-0.11862270643200024,-0.08683787216000027,-0.09283274270000019,doNothing
-0.1199036602768,-0.0885314790399998,-0.09316034350000013,doNothing
-0.11721389051520004,-0.08573604560000003,-0.09024531390000012,doNothing
-0.11793300245280003,-0.08698420352000014,-0.09168983250000018,doNothing
-0.1161408316335999,-0.08535813535999992,-0.09039070930000004,sell
-0.11766551916720003,-0.08721604559999996,-0.09201423269999998,doNothing
-0.1161738088248001,-0.08631691248000006,-0.09088215630000018,doNothing
-0.11569305232719995,-0.08600110752000001,-0.09040313529999988,doNothing
-0.11633869370560013,-0.086420736,-0.09099759470000013,doNothing
-0.11681413773680016,-0.08664937376000004,-0.0914151095000002,doNothing
-0.11663931863840027,-0.08674333664000011,-0.0911956797000002,sell
-0.11819502579919994,-0.08834149455999984,-0.09229256510000017,doNothing
-0.1175696475504,-0.08796816639999983,-0.09193407130000009,doNothing
-0.11631324967440015,-0.08724446672000008,-0.09086448010000026,doNothing
-0.11630846346720003,-0.08711372367999992,-0.09067820790000014,doNothing
-0.11419524012960003,-0.08567494655999996,-0.08965038650000001,sell
-0.11523376002559993,-0.08779262464000004,-0.09115800350000014,doNothing
-0.1124305525960001,-0.08490832127999992,-0.08782209710000011,doNothing
-0.11212458230560007,-0.08481226863999991,-0.08768173130000001,doNothing
-0.11285596373600004,-0.08520325936000006,-0.08885496430000006,doNothing
-0.11201665445120002,-0.08491760927999992,-0.08760765390000014,doNothing
-0.10802163800560005,-0.08023918815999997,-0.0835260455000002,doNothing
-0.10837734516640007,-0.08105748544000013,-0.0835356797000002,doNothing
-0.10769301943600018,-0.08068886320000002,-0.08349834250000021,sell
-0.11079433508399994,-0.08390517903999983,-0.0858142919,doNothing
-0.10992732818320006,-0.08201887872000024,-0.08434787450000014,doNothing
-0.1096161112088001,-0.08114748544000006,-0.08288576570000017,sell
-0.11223821624560015,-0.08294019440000011,-0.08554930530000027,doNothing
-0.11277257486719994,-0.08352339871999992,-0.08599038650000002,doNothing
-0.11224168680480018,-0.08355699008000017,-0.08638573890000023,doNothing
-0.11156264064959998,-0.08244525632,-0.08468639510000009,doNothing
-0.11124729529200006,-0.08238205200000004,-0.08456095670000008,doNothing
-0.11048984489760016,-0.08217463712000006,-0.08458619070000006,doNothing
-0.11008895683520015,-0.08247490032000004,-0.08477329670000033,doNothing
-0.10918079874240005,-0.0815465257600001,-0.08309541610000015,doNothing
-0.10840023959200007,-0.08156926576000001,-0.08236209710000009,doNothing
-0.10768010802720007,-0.08040838336,-0.08184417350000017,doNothing
-0.10717918707360008,-0.08012764032000019,-0.08181443710000025,doNothing
-0.10805106187200009,-0.08020997776000005,-0.08211443710000021,doNothing
-0.10891844648400029,-0.08055751648000009,-0.08254335590000017,doNothing
-0.10703568362320004,-0.07985160320000007,-0.08159496430000002,doNothing
-0.1058609960896002,-0.07737180432000001,-0.08047294710000008,sell
-0.10804185126080013,-0.07920068975999994,-0.08246693850000009,doNothing
-0.10531680192400006,-0.07591869280000019,-0.07984150010000013,doNothing
-0.09782257486719992,-0.06767743888000011,-0.07167812190000022,sell
-0.09943798600719989,-0.06869161839999993,-0.07322449629999994,doNothing
-0.09350099608960005,-0.0636855812799999,-0.06770070929999994,sell
-0.09679260775840004,-0.0670980736000002,-0.07029987550000016,doNothing
-0.09723772287760002,-0.06812056591999993,-0.07094241990000016,doNothing
-0.09603739396559985,-0.06704587552000008,-0.06953236070000002,doNothing
-0.09604247619360007,-0.06786615424000009,-0.06962510950000023,doNothing
-0.09641116054559995,-0.06826157215999995,-0.07044091370000016,doNothing
-0.09602831491920005,-0.06729750096000009,-0.06896048870000016,doNothing
-0.09597913719920004,-0.0669367579200002,-0.06874505030000022,doNothing
-0.09578821624560008,-0.06702169600000007,-0.06926138170000007,doNothing
-0.09535346292960001,-0.06652688175999999,-0.06871614770000023,doNothing
-0.09582510748959994,-0.06619316656000018,-0.06825981630000011,doNothing
-0.0955996305672,-0.06623465263999995,-0.0681410589,doNothing
-0.09444953189360006,-0.06463883215999977,-0.0670880035000001,doNothing
-0.09514910430800017,-0.06540302720000013,-0.06799904170000004,doNothing
-0.09467398918879999,-0.06514019440000007,-0.06754142470000013,doNothing
-0.09495959767600004,-0.06523007055999996,-0.06771893950000019,doNothing
-0.09576477857760013,-0.06563585999999999,-0.06822934830000027,doNothing
-0.09646907141679995,-0.06718859999999993,-0.06913877809999991,doNothing
-0.09644824913680017,-0.06722118511999997,-0.06938287170000002,doNothing
-0.09528893985200004,-0.06597267119999994,-0.06766053170000008,doNothing
-0.09403382473280009,-0.06478810464000007,-0.0665039529,doNothing
-0.09343191704320009,-0.06466180432000002,-0.06632187650000021,doNothing
-0.09359640722960005,-0.06527539568000007,-0.0669589825000001,doNothing
-0.09169280510560007,-0.0625303182400001,-0.0645021401000001,sell
-0.09342346292960002,-0.06429316656000017,-0.06583835310000019,doNothing
-0.09186412075360018,-0.06329245455999999,-0.06401845530000005,doNothing
-0.0891839891888,-0.060961231679999894,-0.06096974090000007,doNothing
-0.08775510748959992,-0.059135550560000194,-0.05880159670000018,sell
-0.08936913719920003,-0.06077726880000012,-0.06149379150000023,sell
-0.09190379184160014,-0.06365011712000013,-0.06407741710000003,doNothing
-0.09074204860799995,-0.06397681999999993,-0.0638173741000001,doNothing
-0.09002703216239993,-0.06331743919999999,-0.06274094050000012,doNothing
-0.08994379184159995,-0.05985770207999974,-0.06233939129999988,sell
-0.09480844648400022,-0.06542500864000012,-0.06745737410000019,doNothing
-0.09318844648400026,-0.0640277331200001,-0.06599240370000015,doNothing
-0.0941184793751999,-0.06471488479999987,-0.06814911709999993,doNothing
-0.09399296956160019,-0.06384892496000005,-0.06835528710000016,sell
-0.09554696638000015,-0.06586078256000016,-0.06924635210000019,doNothing
-0.09605343003839995,-0.06559175776000004,-0.06952480290000018,doNothing
-0.0963034958208,-0.06584200543999996,-0.06956101589999997,sell
-0.09750785444240018,-0.06679655647999994,-0.07110195190000002,sell
-0.09870277221440005,-0.06772802704000003,-0.07222682010000003,sell
-0.10096841359280018,-0.0693019588799999,-0.07429329670000029,sell
-0.10284280510560007,-0.07191370815999987,-0.07629339890000009,doNothing
-0.10216333136480005,-0.07157990015999993,-0.07537236070000009,doNothing
-0.10024841359280012,-0.06931087536000002,-0.07313639510000014,doNothing
-0.10035458123039986,-0.0690102561599999,-0.07283354410000009,doNothing
-0.09948346292959998,-0.06822716015999997,-0.07210271030000004,doNothing
-0.09887838070160004,-0.06727763999999992,-0.07188562050000002,sell
-0.10259874250480006,-0.07004736128000011,-0.0757105479000002,doNothing
-0.1023978873336,-0.07027946656000017,-0.07579168830000005,doNothing
-0.1017239562976,-0.06958318175999989,-0.07515459849999995,doNothing
-0.10218081465040019,-0.06924539536000007,-0.07426592710000013,doNothing
-0.10334757432959996,-0.06984502383999991,-0.07553366250000004,doNothing
-0.10255091332400013,-0.06990935824000011,-0.07519433490000016,doNothing
-0.10262219608080003,-0.06932613840000013,-0.0752760025000001,doNothing
-0.10357836371840001,-0.0701286151999998,-0.07602750869999997,doNothing
-0.10401915310719989,-0.07059183503999988,-0.07608304929999998,doNothing
-0.10400509050639983,-0.06990206719999992,-0.07607196809999994,doNothing
-0.10403528785359994,-0.0697303334399999,-0.07579533010000006,doNothing
-0.1045566363928001,-0.06954168015999995,-0.07583486210000001,doNothing
-0.10486545230959998,-0.07052045728,-0.07603272650000004,doNothing
-0.1047450905063998,-0.0706673767999999,-0.07600510950000006,doNothing
-0.10457849528320007,-0.07101774832000007,-0.0762440713000001,doNothing
-0.10320265655760008,-0.06997873903999996,-0.07527557750000002,doNothing
-0.10198117645360005,-0.06977061216000013,-0.07454433490000012,doNothing
-0.10021721252640003,-0.06798420352000001,-0.07271097290000017,doNothing
-0.09981216318960007,-0.06705257807999998,-0.07228573890000023,doNothing
-0.1006128539047999,-0.06740972975999981,-0.07338663190000005,sell
-0.10220701517920006,-0.0691179959999999,-0.07555021450000021,doNothing
